time,strain,temperature,stress,type,title,youngs,poissons
4367160.0,0.062654,,,,,,
4374360.0,0.062739,,,,,,
4381560.0,0.062829,,,,,,
4388760.0,0.062904,,,,,,
4395960.0,0.062969,,,,,,
4403160.0,0.06303399999999999,,,,,,
4410360.0,0.063099,,,,,,
4417560.0,0.06318399999999999,,,,,,
4424760.0,0.063259,,,,,,
4431960.0,0.063344,,,,,,
4439160.0,0.063434,,,,,,
4446360.0,0.063499,,,,,,
4453560.0,0.063564,,,,,,
4460760.0,0.063659,,,,,,
4467960.0,0.063729,,,,,,
4475160.0,0.063819,,,,,,
4482360.0,0.063879,,,,,,
4489560.0,0.06394899999999999,,,,,,
4496760.0,0.064024,,,,,,
4503960.0,0.064084,,,,,,
4511160.0,0.064189,,,,,,
4518360.0,0.06424400000000001,,,,,,
4525560.0,0.064329,,,,,,
4532760.0,0.064409,,,,,,
4539960.0,0.064494,,,,,,
4547160.0,0.06457399999999999,,,,,,
4554360.0,0.064584,,,,,,
4554360.0,0.064584,,,,,,
4561560.0,0.064664,,,,,,
4568760.0,0.064734,,,,,,
4575960.0,0.064809,,,,,,
4583160.0,0.06486399999999999,,,,,,
4590360.0,0.064959,,,,,,
4597560.0,0.065029,,,,,,
4604760.0,0.065109,,,,,,
4611960.0,0.065199,,,,,,
4619160.0,0.065279,,,,,,
4626360.0,0.065324,,,,,,
4633560.0,0.065434,,,,,,
4640760.0,0.065514,,,,,,
4647960.0,0.06558900000000001,,,,,,
4655160.0,0.065654,,,,,,
4662072.0,0.065709,,,,,,
4669272.0,0.065799,,,,,,
4676472.0,0.065834,,,,,,
4683672.0,0.065949,,,,,,
4690872.0,0.066034,,,,,,
4698072.0,0.066079,,,,,,
4705272.0,0.066189,,,,,,
4712472.0,0.066244,,,,,,
4719672.0,0.066349,,,,,,
4726872.0,0.066399,,,,,,
4734072.0,0.066484,,,,,,
4741272.0,0.066559,,,,,,
4748472.0,0.066624,,,,,,
4755672.0,0.066689,,,,,,
4762872.0,0.066774,,,,,,
4770072.0,0.066869,,,,,,
4777272.0,0.066934,,,,,,
4784472.0,0.06700400000000001,,,,,,
4791672.0,0.067064,,,,,,
4798872.0,0.06715900000000001,,,,,,
4806072.0,0.067214,,,,,,
4810536.0,0.067264,,,,,,
4810536.0,0.067264,,,,,,
4810536.0,0.067264,,,,,,
4810536.0,0.067264,,,,,,
4810752.0,0.067264,,,,,,
4817736.0,0.067295,,,,,,
4824936.0,0.067374,,,,,,
4832136.0,0.06743400000000001,,,,,,
4839336.0,0.06749,,,,,,
4845240.0,0.067525,,,,,,
4845240.0,0.067526,,,,,,
4852440.0,0.06761199999999999,,,,,,
4859640.0,0.06769599999999999,,,,,,
4866840.0,0.06777999999999999,,,,,,
4874040.0,0.06781799999999999,,,,,,
4881240.0,0.067913,,,,,,
4888440.0,0.067985,,,,,,
4895640.0,0.06804400000000001,,,,,,
4902840.0,0.06812800000000001,,,,,,
4910040.0,0.068198,,,,,,
4917240.0,0.068266,,,,,,
4924440.0,0.068339,,,,,,
4931640.0,0.068424,,,,,,
4938840.0,0.06851,,,,,,
4946040.0,0.068589,,,,,,
4953240.0,0.068662,,,,,,
4960440.0,0.068743,,,,,,
4967640.0,0.068803,,,,,,
4974840.0,0.068879,,,,,,
4982040.0,0.06894499999999999,,,,,,
4989240.0,0.069034,,,,,,
4996440.0,0.069106,,,,,,
5003640.0,0.06916699999999999,,,,,,
5010840.0,0.06925200000000001,,,,,,
5018040.0,0.069323,,,,,,
5025240.0,0.0694,,,,,,
5032476.0,0.06947199999999999,,,,,,
5039676.0,0.069533,,,,,,
5046876.0,0.069615,,,,,,
5054076.0,0.06969299999999999,,,,,,
5061276.0,0.069776,,,,,,
5068476.0,0.069856,,,,,,
5075676.0,0.06993100000000001,,,,,,
5082876.0,0.070001,,,,,,
5090076.0,0.070077,,,,,,
5097276.0,0.07015500000000001,,,,,,
5104476.0,0.070227,,,,,,
5111676.0,0.070297,,,,,,
5118876.0,0.070386,,,,,,
5126076.0,0.070462,,,,,,
5133276.0,0.07052800000000001,,,,,,
5140476.0,0.070606,,,,,,
5147676.0,0.07070800000000001,,,,,,
5154876.0,0.070761,,,,,,
5162076.0,0.07081,,,,,,
5169276.0,0.07090099999999999,,,,,,
5176476.0,0.070956,,,,,,
5183676.0,0.071023,,,,,,
5190876.0,0.071115,,,,,,
5198076.0,0.07121000000000001,,,,,,
5205276.0,0.071287,,,,,,
5212476.0,0.07135799999999999,,,,,,
5219676.0,0.071435,,,,,,
5226876.0,0.07152,,,,,,
5234076.0,0.071593,,,,,,
5241276.0,0.071681,,,,,,
5248476.0,0.071765,,,,,,
5255676.0,0.071841,,,,,,
5262876.0,0.071908,,,,,,
5270076.0,0.071963,,,,,,
5277276.0,0.072013,,,,,,
5284476.0,0.072102,,,,,,
5291676.0,0.072195,,,,,,
5298876.0,0.07227,,,,,,
5306076.0,0.07235699999999999,,,,,,
5313276.0,0.072434,,,,,,
5320476.0,0.072515,,,,,,
5327676.0,0.072595,,,,,,
5334876.0,0.07267,,,,,,
5342076.0,0.072724,,,,,,
5349276.0,0.072796,,,,,,
5356476.0,0.072866,,,,,,
5363676.0,0.072937,,,,,,
5370876.0,0.073057,,,,,,
5378076.0,0.07311,,,,,,
5385276.0,0.073194,,,,,,
5392476.0,0.073263,,,,,,
5399676.0,0.073347,,,,,,
5406876.0,0.073422,,,,,,
5414076.0,0.073521,,,,,,
5421276.0,0.073584,,,,,,
5423724.0,0.073591,,,,,,
5430924.0,0.073688,,,,,,
5438124.0,0.073741,,,,,,
5445324.0,0.073812,,,,,,
5452524.0,0.073893,,,,,,
5459724.0,0.07397999999999999,,,,,,
5466924.0,0.07409099999999999,,,,,,
5474124.0,0.074173,,,,,,
5481324.0,0.074218,,,,,,
5488524.0,0.074308,,,,,,
5495724.0,0.074395,,,,,,
5502924.0,0.074472,,,,,,
5510124.0,0.074543,,,,,,
5517324.0,0.074628,,,,,,
5524524.0,0.074701,,,,,,
5531724.0,0.074776,,,,,,
5538924.0,0.07486799999999999,,,,,,
5546124.0,0.074944,,,,,,
5553324.0,0.075022,,,,,,
5560524.0,0.075089,,,,,,
5567724.0,0.075158,,,,,,
5574924.0,0.075241,,,,,,
5582124.0,0.075337,,,,,,
5589324.0,0.075411,,,,,,
5596524.0,0.075499,,,,,,
5603724.0,0.075561,,,,,,
5610924.0,0.075632,,,,,,
5618124.0,0.07571,,,,,,
5625324.0,0.07578299999999999,,,,,,
5632524.0,0.075858,,,,,,
5639724.0,0.075935,,,,,,
5646924.0,0.07600900000000001,,,,,,
5654124.0,0.076084,,,,,,
5661324.0,0.076148,,,,,,
5668524.0,0.07624500000000001,,,,,,
5675724.0,0.076331,,,,,,
5682924.0,0.076405,,,,,,
5690124.0,0.076485,,,,,,
5697324.0,0.076569,,,,,,
5704524.0,0.07662200000000001,,,,,,
5711724.0,0.076722,,,,,,
5718924.0,0.076792,,,,,,
5726124.0,0.076852,,,,,,
5733324.0,0.076945,,,,,,
5740524.0,0.077019,,,,,,
5747724.0,0.077104,,,,,,
5754924.0,0.077181,,,,,,
5762124.0,0.077268,,,,,,
5769324.0,0.07735299999999999,,,,,,
5776524.0,0.077413,,,,,,
5783724.0,0.077503,,,,,,
5790924.0,0.077578,,,,,,
5798124.0,0.077638,,,,,,
5805324.0,0.077733,,,,,,
5812524.0,0.077823,,,,,,
5819724.0,0.077893,,,,,,
5826924.0,0.077973,,,,,,
5834124.0,0.078043,,,,,,
5841324.0,0.078143,,,,,,
5848524.0,0.078223,,,,,,
5855724.0,0.078308,,,,,,
5862924.0,0.078378,,,,,,
5870124.0,0.078453,,,,,,
5877324.0,0.078533,,,,,,
5884524.0,0.07860299999999999,,,,,,
5891724.0,0.07868800000000001,,,,,,
5898924.0,0.078793,,,,,,
5906124.0,0.078853,,,,,,
5913324.0,0.078938,,,,,,
5920524.0,0.07900800000000001,,,,,,
5927724.0,0.079103,,,,,,
5934924.0,0.079178,,,,,,
5942124.0,0.079253,,,,,,
5949324.0,0.07932299999999999,,,,,,
5956524.0,0.079398,,,,,,
5963724.0,0.079478,,,,,,
5970924.0,0.079568,,,,,,
5978124.0,0.07963300000000001,,,,,,
5985324.0,0.079713,,,,,,
5992524.0,0.079803,,,,,,
5999724.0,0.079868,,,,,,
6006924.0,0.079943,,,,,,
6014124.0,0.080023,,,,,,
6021324.0,0.080098,,,,,,
6028524.0,0.08017300000000001,,,,,,
6035724.0,0.08025299999999999,,,,,,
6042924.0,0.080328,,,,,,
6050124.0,0.080403,,,,,,
6057324.0,0.08047800000000001,,,,,,
6064524.0,0.080578,,,,,,
6071724.0,0.080648,,,,,,
6078924.0,0.080723,,,,,,
6086160.0,0.08079800000000001,,,,,,
6093360.0,0.08087300000000001,,,,,,
6100560.0,0.080958,,,,,,
6107760.0,0.08103300000000001,,,,,,
6114960.0,0.081128,,,,,,
6122160.0,0.08119300000000002,,,,,,
6129360.0,0.08126799999999999,,,,,,
6136560.0,0.081348,,,,,,
6143760.0,0.081403,,,,,,
6150960.0,0.081493,,,,,,
6158160.0,0.081588,,,,,,
6165360.0,0.081648,,,,,,
6172560.0,0.081723,,,,,,
6179760.0,0.08178800000000001,,,,,,
6186960.0,0.081883,,,,,,
6194160.0,0.081973,,,,,,
6201360.0,0.082043,,,,,,
6208560.0,0.082118,,,,,,
6215760.0,0.082193,,,,,,
6222960.0,0.082273,,,,,,
6230160.0,0.08235300000000001,,,,,,
6237360.0,0.082453,,,,,,
6244560.0,0.082538,,,,,,
6251760.0,0.082608,,,,,,
6258960.0,0.082683,,,,,,
6266160.0,0.082758,,,,,,
6273360.0,0.082838,,,,,,
6280560.0,0.082928,,,,,,
6287760.0,0.08299799999999999,,,,,,
6294960.0,0.083073,,,,,,
6302160.0,0.083148,,,,,,
6309360.0,0.08322800000000001,,,,,,
6316560.0,0.08330299999999999,,,,,,
6323760.0,0.083383,,,,,,
6330960.0,0.083468,,,,,,
6338160.0,0.083543,,,,,,
6345360.0,0.08362299999999999,,,,,,
6352560.0,0.083698,,,,,,
6359760.0,0.083778,,,,,,
6366960.0,0.083858,,,,,,
6374160.0,0.08392799999999999,,,,,,
6381360.0,0.084008,,,,,,
6388560.0,0.084078,,,,,,
6395760.0,0.084168,,,,,,
6402960.0,0.084238,,,,,,
6410160.0,0.084313,,,,,,
6417360.0,0.084393,,,,,,
6424560.0,0.084468,,,,,,
6431760.0,0.084543,,,,,,
6438960.0,0.084628,,,,,,
6446160.0,0.084698,,,,,,
6453360.0,0.08479300000000001,,,,,,
6460560.0,0.08485799999999999,,,,,,
6467760.0,0.084928,,,,,,
6474960.0,0.085003,,,,,,
6482160.0,0.08509800000000001,,,,,,
6489360.0,0.08517799999999999,,,,,,
6496560.0,0.085258,,,,,,
6503760.0,0.085343,,,,,,
6510960.0,0.085428,,,,,,
6518160.0,0.085503,,,,,,
6525360.0,0.085588,,,,,,
6532560.0,0.085673,,,,,,
6539760.0,0.08576299999999999,,,,,,
6546960.0,0.08583299999999999,,,,,,
6554160.0,0.085878,,,,,,
6561360.0,0.085953,,,,,,
6568560.0,0.08605800000000001,,,,,,
6575760.0,0.08613799999999999,,,,,,
6582960.0,0.086213,,,,,,
6590160.0,0.08629300000000001,,,,,,
6597360.0,0.08638299999999999,,,,,,
6604560.0,0.086448,,,,,,
6611760.0,0.086543,,,,,,
6618960.0,0.086618,,,,,,
6626160.0,0.08670299999999999,,,,,,
6633360.0,0.08676299999999999,,,,,,
6640560.0,0.086853,,,,,,
6647760.0,0.08694800000000001,,,,,,
6654960.0,0.08700799999999999,,,,,,
6662160.0,0.087078,,,,,,
6669360.0,0.087158,,,,,,
6676560.0,0.08723800000000001,,,,,,
6683760.0,0.087323,,,,,,
6690960.0,0.087413,,,,,,
6698160.0,0.087468,,,,,,
6705360.0,0.08757300000000001,,,,,,
6712560.0,0.08764799999999999,,,,,,
6719760.0,0.087723,,,,,,
6726960.0,0.08781800000000001,,,,,,
6734160.0,0.08789799999999999,,,,,,
6741360.0,0.08796799999999999,,,,,,
6741936.0,0.087973,,,,,,
6749136.0,0.088053,,,,,,
6756336.0,0.088143,,,,,,
6763536.0,0.08822800000000001,,,,,,
6770736.0,0.088283,,,,,,
6777936.0,0.088353,,,,,,
6785136.0,0.088468,,,,,,
6792336.0,0.08853799999999999,,,,,,
6799536.0,0.088633,,,,,,
6806736.0,0.088698,,,,,,
6813936.0,0.088773,,,,,,
6821136.0,0.08885799999999999,,,,,,
6828336.0,0.088948,,,,,,
6835536.0,0.089028,,,,,,
6842736.0,0.089108,,,,,,
6849936.0,0.08918799999999999,,,,,,
6857136.0,0.089268,,,,,,
6864336.0,0.089368,,,,,,
6871536.0,0.089443,,,,,,
6878736.0,0.089533,,,,,,
6885936.0,0.08960800000000001,,,,,,
6893136.0,0.089683,,,,,,
6900336.0,0.089763,,,,,,
6907536.0,0.089848,,,,,,
6914736.0,0.08992800000000001,,,,,,
6921936.0,0.090003,,,,,,
6929136.0,0.09009299999999999,,,,,,
6936336.0,0.090178,,,,,,
6943536.0,0.090243,,,,,,
6950736.0,0.09033799999999999,,,,,,
6957936.0,0.090408,,,,,,
6965136.0,0.090503,,,,,,
6972336.0,0.090613,,,,,,
6977016.0,0.09065799999999999,,,,,,
6984216.0,0.090728,,,,,,
6991416.0,0.090803,,,,,,
6998616.0,0.090883,,,,,,
7005024.0,0.090938,,,,,,
7012224.0,0.091028,,,,,,
7019424.0,0.091123,,,,,,
7026624.0,0.091188,,,,,,
7033824.0,0.09127800000000001,,,,,,
7041024.0,0.091348,,,,,,
7048224.0,0.091428,,,,,,
7055424.0,0.091508,,,,,,
7062624.0,0.09158799999999999,,,,,,
7069824.0,0.091678,,,,,,
7077024.0,0.091768,,,,,,
7084224.0,0.091813,,,,,,
7091424.0,0.091918,,,,,,
7098624.0,0.09199299999999999,,,,,,
7105824.0,0.092088,,,,,,
7113024.0,0.092158,,,,,,
7120224.0,0.09224299999999999,,,,,,
7127424.0,0.092318,,,,,,
7134624.0,0.092418,,,,,,
7141824.0,0.09251300000000001,,,,,,
7149024.0,0.092598,,,,,,
7151940.0,0.092608,,,,,,
7159140.0,0.092678,,,,,,
7166340.0,0.09277799999999999,,,,,,
7170912.0,0.09281299999999999,,,,,,
7178112.0,0.092908,,,,,,
7185312.0,0.092983,,,,,,
7192512.0,0.09305300000000001,,,,,,
7199712.0,0.093138,,,,,,
7206912.0,0.093238,,,,,,
7214112.0,0.093323,,,,,,
7221312.0,0.09341300000000001,,,,,,
7228512.0,0.093498,,,,,,
7235712.0,0.09354799999999999,,,,,,
7242912.0,0.093618,,,,,,
7250112.0,0.093698,,,,,,
7257312.0,0.093788,,,,,,
7264512.0,0.093863,,,,,,
7271712.0,0.09395300000000001,,,,,,
7278912.0,0.09402799999999999,,,,,,
7286112.0,0.094128,,,,,,
7293312.0,0.094198,,,,,,
7300512.0,0.09427300000000001,,,,,,
7307712.0,0.09434799999999999,,,,,,
7314912.0,0.094438,,,,,,
7322112.0,0.094523,,,,,,
7329312.0,0.09461800000000001,,,,,,
7336512.0,0.09469799999999999,,,,,,
7343712.0,0.094778,,,,,,
7350912.0,0.094853,,,,,,
7358112.0,0.09492800000000001,,,,,,
7365312.0,0.095023,,,,,,
7372512.0,0.095098,,,,,,
7379712.0,0.09518800000000001,,,,,,
7386912.0,0.09526300000000001,,,,,,
7394112.0,0.095348,,,,,,
7401312.0,0.095428,,,,,,
7408512.0,0.09550800000000001,,,,,,
7415712.0,0.09559799999999999,,,,,,
7422912.0,0.095663,,,,,,
7430112.0,0.095763,,,,,,
7437312.0,0.09582800000000001,,,,,,
7444512.0,0.095913,,,,,,
7451712.0,0.096003,,,,,,
7458912.0,0.096068,,,,,,
7466112.0,0.09614800000000001,,,,,,
7473312.0,0.096233,,,,,,
7480512.0,0.096308,,,,,,
7487712.0,0.096383,,,,,,
7494912.0,0.09648799999999999,,,,,,
7502112.0,0.096563,,,,,,
7509312.0,0.096648,,,,,,
7516512.0,0.09672800000000001,,,,,,
7523712.0,0.096798,,,,,,
7530912.0,0.096888,,,,,,
7538112.0,0.096983,,,,,,
7545312.0,0.097053,,,,,,
7552512.0,0.097138,,,,,,
7559712.0,0.097218,,,,,,
7566912.0,0.097293,,,,,,
7574112.0,0.09738799999999999,,,,,,
7581312.0,0.097483,,,,,,
7588512.0,0.097633,,,,,,
7595712.0,0.09768800000000001,,,,,,
7600392.0,0.097728,,,,,,
7607592.0,0.09780799999999999,,,,,,
7611228.0,0.097848,,,,,,
7618428.0,0.097923,,,,,,
7625628.0,0.09800800000000001,,,,,,
7632828.0,0.098078,,,,,,
7640028.0,0.098158,,,,,,
7647228.0,0.098238,,,,,,
7654428.0,0.09833299999999999,,,,,,
7661628.0,0.098423,,,,,,
7668828.0,0.09850300000000001,,,,,,
7669512.0,0.09850300000000001,,,,,,
7676712.0,0.09858800000000001,,,,,,
7683912.0,0.09868299999999999,,,,,,
7686684.0,0.098698,,,,,,
7693884.0,0.098778,,,,,,
7701084.0,0.098873,,,,,,
7708284.0,0.09895300000000001,,,,,,
7715484.0,0.099033,,,,,,
7722684.0,0.099118,,,,,,
7729884.0,0.09921799999999999,,,,,,
7737084.0,0.09929299999999999,,,,,,
7744284.0,0.099378,,,,,,
7751124.0,0.09946300000000001,,,,,,
7758324.0,0.09955299999999999,,,,,,
7765524.0,0.099623,,,,,,
7770996.0,0.099683,,,,,,
7778196.0,0.099793,,,,,,
7783128.0,0.099833,,,,,,
7790328.0,0.099913,,,,,,
7797528.0,0.100018,,,,,,
7804728.0,0.10010300000000001,,,,,,
7811928.0,0.100168,,,,,,
7819128.0,0.100253,,,,,,
7826328.0,0.100333,,,,,,
7833528.0,0.10043300000000001,,,,,,
7835040.0,0.100443,,,,,,
7842240.0,0.10051299999999999,,,,,,
7843356.0,0.100538,,,,,,
7850556.0,0.100643,,,,,,
7857756.0,0.10074299999999999,,,,,,
7861932.0,0.10078300000000001,,,,,,
7869132.0,0.100848,,,,,,
7876332.0,0.100928,,,,,,
7883532.0,0.101013,,,,,,
7890732.0,0.10108299999999999,,,,,,
7897932.0,0.101173,,,,,,
7905132.0,0.101253,,,,,,
7912332.0,0.10135300000000001,,,,,,
7919532.0,0.10144299999999999,,,,,,
7926732.0,0.101523,,,,,,
7933932.0,0.101608,,,,,,
7941168.0,0.10169299999999999,,,,,,
7948368.0,0.101788,,,,,,
7955568.0,0.101863,,,,,,
7962768.0,0.101943,,,,,,
7969968.0,0.10203799999999999,,,,,,
7977168.0,0.102113,,,,,,
7984368.0,0.102193,,,,,,
7991568.0,0.10227800000000001,,,,,,
7998768.0,0.102363,,,,,,
8005968.0,0.102438,,,,,,
8013168.0,0.102533,,,,,,
8020368.0,0.10262299999999999,,,,,,
8027568.0,0.102698,,,,,,
8034768.0,0.102793,,,,,,
8041968.0,0.102868,,,,,,
8049168.0,0.102948,,,,,,
8056368.0,0.103033,,,,,,
8063568.0,0.103113,,,,,,
8070768.0,0.10320299999999999,,,,,,
8077968.0,0.103283,,,,,,
8085168.0,0.103368,,,,,,
8092368.0,0.103448,,,,,,
8099568.0,0.10353300000000001,,,,,,
8106768.0,0.10360799999999999,,,,,,
8113968.0,0.103698,,,,,,
8121168.0,0.10377800000000001,,,,,,
8128368.0,0.103863,,,,,,
8135568.0,0.103948,,,,,,
8142768.0,0.104033,,,,,,
8149968.0,0.104108,,,,,,
8157168.0,0.104208,,,,,,
8164368.0,0.104283,,,,,,
8171568.0,0.10440300000000001,,,,,,
8178768.0,0.10449299999999999,,,,,,
8185968.0,0.104603,,,,,,
8193168.0,0.10469300000000001,,,,,,
8200368.0,0.10474299999999999,,,,,,
8207568.0,0.10482799999999999,,,,,,
8214768.0,0.104898,,,,,,
8221968.0,0.105003,,,,,,
8229168.0,0.10509299999999999,,,,,,
8236368.0,0.105173,,,,,,
8243568.0,0.10524800000000001,,,,,,
8250768.0,0.10535800000000001,,,,,,
8257968.0,0.10543799999999999,,,,,,
8265168.0,0.105538,,,,,,
8272368.0,0.105603,,,,,,
8279568.0,0.10568300000000001,,,,,,
8286768.0,0.105778,,,,,,
8293968.0,0.10587300000000001,,,,,,
8301168.0,0.105968,,,,,,
8308368.0,0.106053,,,,,,
8315568.0,0.106138,,,,,,
8322768.0,0.106213,,,,,,
8329968.0,0.106303,,,,,,
8337168.0,0.106378,,,,,,
8344368.0,0.10648300000000001,,,,,,
8351568.0,0.10657299999999999,,,,,,
8356464.0,0.106628,,,,,,
8364204.0,0.106743,,,,,,
8364204.0,0.106743,,,,,,
8371404.0,0.10681800000000001,,,,,,
8378604.0,0.10689299999999999,,,,,,
8385804.0,0.106978,,,,,,
8393004.0,0.107073,,,,,,
8400204.0,0.107158,,,,,,
8407404.0,0.107248,,,,,,
8414604.0,0.107333,,,,,,
8421804.0,0.10742800000000001,,,,,,
8429004.0,0.107523,,,,,,
8436204.0,0.107613,,,,,,
8441136.0,0.107683,,,,,,
8448336.0,0.107758,,,,,,
8455536.0,0.107843,,,,,,
8462736.0,0.107928,,,,,,
8469936.0,0.10802300000000001,,,,,,
8477136.0,0.10811799999999999,,,,,,
8484336.0,0.108208,,,,,,
8491536.0,0.108298,,,,,,
8498736.0,0.10838300000000001,,,,,,
8505936.0,0.10846299999999999,,,,,,
8513136.0,0.108543,,,,,,
8520336.0,0.108658,,,,,,
8527536.0,0.108758,,,,,,
8534736.0,0.108848,,,,,,
8541936.0,0.108933,,,,,,
8549136.0,0.10901300000000001,,,,,,
8556336.0,0.109098,,,,,,
8563536.0,0.109178,,,,,,
8570736.0,0.10927300000000001,,,,,,
8577936.0,0.10937799999999999,,,,,,
8585136.0,0.109458,,,,,,
8592336.0,0.109543,,,,,,
8599536.0,0.10963300000000001,,,,,,
8606736.0,0.109733,,,,,,
8613936.0,0.109818,,,,,,
8621136.0,0.109908,,,,,,
8628336.0,0.109998,,,,,,
8635536.0,0.110083,,,,,,
8642736.0,0.11018800000000001,,,,,,
8649936.0,0.11027300000000001,,,,,,
8657136.0,0.110368,,,,,,
8664336.0,0.110453,,,,,,
8671536.0,0.11052300000000001,,,,,,
8678736.0,0.110623,,,,,,
8685936.0,0.110723,,,,,,
8693136.0,0.11081300000000001,,,,,,
8700336.0,0.11090299999999999,,,,,,
8707536.0,0.110988,,,,,,
8714736.0,0.111093,,,,,,
8721936.0,0.11117300000000001,,,,,,
8729136.0,0.11125299999999999,,,,,,
8736336.0,0.111348,,,,,,
8743536.0,0.111433,,,,,,
8750736.0,0.111538,,,,,,
8757936.0,0.111623,,,,,,
8765136.0,0.111708,,,,,,
8772336.0,0.11179800000000001,,,,,,
8779536.0,0.11189299999999999,,,,,,
8786736.0,0.111993,,,,,,
8793936.0,0.11208299999999999,,,,,,
8801136.0,0.11213800000000002,,,,,,
8808336.0,0.112258,,,,,,
8815536.0,0.112333,,,,,,
8822736.0,0.11241300000000001,,,,,,
8829936.0,0.11250299999999999,,,,,,
8837136.0,0.11258800000000001,,,,,,
8844336.0,0.112678,,,,,,
8851536.0,0.112788,,,,,,
8858736.0,0.112883,,,,,,
8865936.0,0.112968,,,,,,
8873136.0,0.11307299999999999,,,,,,
8880336.0,0.113163,,,,,,
8887536.0,0.113253,,,,,,
8894736.0,0.11334300000000001,,,,,,
8901936.0,0.113428,,,,,,
8909136.0,0.113523,,,,,,
8916336.0,0.113613,,,,,,
8923536.0,0.113713,,,,,,
8930736.0,0.113808,,,,,,
8937936.0,0.113898,,,,,,
8945136.0,0.113983,,,,,,
8952336.0,0.114093,,,,,,
8959536.0,0.114183,,,,,,
8960940.0,0.114193,,,,,,
8960940.0,0.114193,,,,,,
8968140.0,0.114323,,,,,,
8975340.0,0.114433,,,,,,
8982540.0,0.11453300000000001,,,,,,
8989740.0,0.114623,,,,,,
8996940.0,0.114703,,,,,,
9004140.0,0.114793,,,,,,
9011340.0,0.11488799999999999,,,,,,
9018540.0,0.114978,,,,,,
9025740.0,0.115068,,,,,,
