time,strain,stress,temperature,type,strain_rate,max_strain,title,youngs,poissons
26852.53,0.00043,98.12,,,,,,,
26852.54,0.00045,100.31,,,,,,,
26852.57,0.00048,102.77,,,,,,,
26852.61,0.00051,104.71,,,,,,,
26852.64,0.00053,107.07,,,,,,,
26852.67,0.00056,109.32,,,,,,,
26852.7,0.00058,111.85,,,,,,,
26852.73,0.00061,113.83,,,,,,,
26852.76,0.00063,116.19,,,,,,,
26852.78,0.00064,117.15,,,,,,,
26852.79,0.00066,118.56,,,,,,,
26852.81,0.00068,120.78,,,,,,,
26852.84,0.00071,122.86,,,,,,,
26852.87,0.00073,125.31,,,,,,,
26852.9,0.00076,128.06,,,,,,,
26852.92,0.00078,129.95,,,,,,,
26852.95,0.00081,132.15,,,,,,,
26852.98,0.00084,135.1,,,,,,,
26853.0,0.00086,137.15,,,,,,,
26853.03,0.00089,140.01,,,,,,,
26853.04,0.00091,142.85,,,,,,,
26853.06,0.00094,145.48,,,,,,,
26853.09,0.00096,148.13,,,,,,,
26853.11,0.00099,150.31,,,,,,,
26853.12,0.00101,152.75,,,,,,,
26853.14,0.00104,155.27,,,,,,,
26853.15,0.00107,157.5,,,,,,,
26853.17,0.00109,159.81,,,,,,,
26853.18,0.00112,162.18,,,,,,,
26853.22,0.00114,164.24,,,,,,,
26853.23,0.00117,166.49,,,,,,,
26853.25,0.0012,168.53,,,,,,,
26853.26,0.00122,170.28,,,,,,,
26853.28,0.00125,172.17,,,,,,,
26853.29,0.00127,174.29,,,,,,,
26853.31,0.0013,175.39,,,,,,,
29832.25,0.00132,172.32,,,,,,,
29832.26,0.00135,173.7,,,,,,,
29832.28,0.00137,174.7,,,,,,,
29832.29,0.0014,174.04,,,,,,,
29832.32,0.00142,173.93,,,,,,,
29832.36,0.00145,172.31,,,,,,,
29832.48,0.00142,151.13,,,,,,,
29832.51,0.0014,145.6,,,,,,,
29832.53,0.00137,141.01,,,,,,,
29832.54,0.00135,137.12,,,,,,,
29832.57,0.00132,131.49,,,,,,,
29832.59,0.0013,127.63,,,,,,,
29832.61,0.00127,123.71,,,,,,,
29832.62,0.00125,118.76,,,,,,,
29832.64,0.00122,115.65,,,,,,,
29832.67,0.0012,110.4,,,,,,,
29832.68,0.00117,107.62,,,,,,,
29832.72,0.00114,102.8,,,,,,,
29832.73,0.00112,99.98,,,,,,,
29832.75,0.00109,95.47,,,,,,,
29832.78,0.00107,92.16,,,,,,,
29832.81,0.00104,87.58,,,,,,,
29832.82,0.00102,83.88,,,,,,,
29832.86,0.00099,80.5,,,,,,,
29832.89,0.00096,76.22,,,,,,,
29832.9,0.00094,73.22,,,,,,,
29832.93,0.00091,69.82,,,,,,,
29832.97,0.00089,65.17,,,,,,,
29833.0,0.00086,61.94,,,,,,,
29833.03,0.00084,59.02,,,,,,,
29833.06,0.00081,53.78,,,,,,,
29833.07,0.00078,50.86,,,,,,,
29833.12,0.00076,46.58,,,,,,,
29833.15,0.00073,42.77,,,,,,,
29833.17,0.00071,39.81,,,,,,,
29833.2,0.00068,35.98,,,,,,,
29833.23,0.00066,31.54,,,,,,,
29833.26,0.00063,28.71,,,,,,,
29833.29,0.0006,24.15,,,,,,,
29833.31,0.00058,21.16,,,,,,,
29833.36,0.00055,16.71,,,,,,,
29833.37,0.00053,13.49,,,,,,,
29833.4,0.0005,9.15,,,,,,,
29833.43,0.00048,5.64,,,,,,,
29833.45,0.00045,3.24,,,,,,,
29833.48,0.00043,-0.07,,,,,,,
29833.51,0.0004,-3.38,,,,,,,
29833.53,0.00038,-6.05,,,,,,,
29833.56,0.00035,-9.97,,,,,,,
29833.59,0.00033,-13.7,,,,,,,
29833.62,0.0003,-15.61,,,,,,,
29833.65,0.00027,-18.7,,,,,,,
29833.68,0.00025,-20.22,,,,,,,
29833.75,0.00022,-23.31,,,,,,,
29833.78,0.00022,-24.23,,,,,,,
29833.81,0.0002,-26.22,,,,,,,
29833.86,0.00017,-30.12,,,,,,,
29833.89,0.00015,-34.32,,,,,,,
29833.92,0.00012,-38.9,,,,,,,
29833.93,0.0001,-42.56,,,,,,,
29833.97,7e-05,-45.29,,,,,,,
29833.98,4e-05,-48.84,,,,,,,
29834.0,2e-05,-51.52,,,,,,,
29834.03,-1e-05,-54.52,,,,,,,
29834.04,-3e-05,-57.61,,,,,,,
29834.06,-6e-05,-60.43,,,,,,,
29834.09,-9e-05,-63.09,,,,,,,
29834.12,-0.00011,-65.84,,,,,,,
29834.14,-0.00014,-68.27,,,,,,,
29834.17,-0.00016,-70.39,,,,,,,
29834.2,-0.00019,-73.49,,,,,,,
29834.23,-0.00021,-75.95,,,,,,,
29834.26,-0.00024,-78.03,,,,,,,
29834.29,-0.00026,-80.95,,,,,,,
29834.32,-0.00029,-83.27,,,,,,,
29834.36,-0.00031,-86.01,,,,,,,
29834.39,-0.00034,-88.08,,,,,,,
29834.42,-0.00036,-90.87,,,,,,,
29834.45,-0.00039,-93.78,,,,,,,
29834.47,-0.00041,-95.78,,,,,,,
29834.5,-0.00044,-98.52,,,,,,,
29834.53,-0.00047,-101.1,,,,,,,
29834.56,-0.00049,-104.5,,,,,,,
29834.57,-0.00052,-107.3,,,,,,,
29834.59,-0.00054,-110.5,,,,,,,
29834.62,-0.00057,-113.3,,,,,,,
29834.64,-0.00059,-116.0,,,,,,,
29834.65,-0.00062,-118.7,,,,,,,
29834.67,-0.00065,-121.4,,,,,,,
29834.68,-0.00067,-124.4,,,,,,,
29834.7,-0.0007,-126.7,,,,,,,
29834.72,-0.00072,-129.5,,,,,,,
29834.73,-0.00075,-131.9,,,,,,,
29834.75,-0.00077,-134.6,,,,,,,
29834.76,-0.0008,-137.0,,,,,,,
29834.78,-0.00081,-137.7,,,,,,,
29834.78,-0.00082,-139.3,,,,,,,
29834.79,-0.00085,-141.9,,,,,,,
29834.81,-0.00087,-143.8,,,,,,,
29834.84,-0.0009,-146.1,,,,,,,
29834.86,-0.00093,-148.3,,,,,,,
29834.87,-0.00095,-150.2,,,,,,,
29834.89,-0.00098,-152.0,,,,,,,
29834.9,-0.001,-153.6,,,,,,,
29834.92,-0.00103,-155.7,,,,,,,
29834.93,-0.00106,-157.3,,,,,,,
29834.97,-0.00108,-158.9,,,,,,,
29834.98,-0.00111,-160.3,,,,,,,
29835.0,-0.00113,-161.8,,,,,,,
29835.01,-0.00116,-163.2,,,,,,,
29835.04,-0.00118,-164.4,,,,,,,
29835.06,-0.00121,-165.4,,,,,,,
29835.07,-0.00123,-166.7,,,,,,,
29835.11,-0.00126,-167.6,,,,,,,
29835.12,-0.00129,-167.8,,,,,,,
29835.15,-0.00131,-169.0,,,,,,,
29835.18,-0.00134,-169.8,,,,,,,
29835.2,-0.00136,-170.8,,,,,,,
29835.23,-0.00139,-171.6,,,,,,,
29835.26,-0.00141,-172.1,,,,,,,
29835.28,-0.00144,-172.0,,,,,,,
29835.32,-0.00146,-170.3,,,,,,,
29835.45,-0.00144,-151.3,,,,,,,
29835.47,-0.00141,-145.3,,,,,,,
29835.5,-0.00139,-140.3,,,,,,,
29835.51,-0.00136,-135.7,,,,,,,
29835.53,-0.00134,-131.2,,,,,,,
29835.56,-0.00131,-126.1,,,,,,,
29835.57,-0.00128,-121.8,,,,,,,
29835.59,-0.00126,-117.5,,,,,,,
29835.61,-0.00123,-113.5,,,,,,,
29835.64,-0.00121,-109.6,,,,,,,
29835.65,-0.00118,-105.2,,,,,,,
29835.67,-0.00116,-101.6,,,,,,,
29835.7,-0.00113,-97.97,,,,,,,
29835.72,-0.0011,-93.85,,,,,,,
29835.75,-0.00108,-90.64,,,,,,,
29835.76,-0.00105,-87.16,,,,,,,
29835.78,-0.00105,-85.9,,,,,,,
29835.79,-0.00103,-83.14,,,,,,,
29835.81,-0.001,-79.55,,,,,,,
29835.84,-0.00098,-75.74,,,,,,,
29835.87,-0.00095,-71.74,,,,,,,
29835.9,-0.00093,-68.88,,,,,,,
29835.92,-0.0009,-65.11,,,,,,,
29835.95,-0.00088,-61.09,,,,,,,
29835.98,-0.00085,-57.7,,,,,,,
29836.01,-0.00082,-53.67,,,,,,,
29836.04,-0.0008,-50.59,,,,,,,
29836.06,-0.00077,-47.03,,,,,,,
29836.09,-0.00075,-43.26,,,,,,,
29836.12,-0.00072,-39.72,,,,,,,
29836.15,-0.0007,-36.58,,,,,,,
29836.18,-0.00067,-33.15,,,,,,,
29836.22,-0.00065,-29.32,,,,,,,
29836.23,-0.00062,-25.86,,,,,,,
29836.26,-0.0006,-22.48,,,,,,,
29836.29,-0.00057,-19.34,,,,,,,
29836.31,-0.00054,-16.07,,,,,,,
29836.34,-0.00052,-12.71,,,,,,,
29836.37,-0.00049,-9.19,,,,,,,
29836.4,-0.00047,-5.97,,,,,,,
29836.43,-0.00044,-2.63,,,,,,,
29836.45,-0.00042,0.87,,,,,,,
29836.48,-0.00039,4.49,,,,,,,
29836.51,-0.00037,7.12,,,,,,,
29836.54,-0.00034,10.51,,,,,,,
29836.56,-0.00032,13.37,,,,,,,
29836.59,-0.00029,16.65,,,,,,,
29836.62,-0.00026,20.21,,,,,,,
29836.65,-0.00024,23.9,,,,,,,
29836.67,-0.00021,25.81,,,,,,,
29836.7,-0.00019,29.06,,,,,,,
29836.73,-0.00016,32.17,,,,,,,
29836.76,-0.00014,35.54,,,,,,,
29836.78,-0.00013,36.41,,,,,,,
29836.79,-0.00011,38.52,,,,,,,
29836.82,-9e-05,40.88,,,,,,,
29836.86,-6e-05,43.23,,,,,,,
29836.9,-3e-05,46.36,,,,,,,
29836.93,-1e-05,48.76,,,,,,,
29836.98,2e-05,50.95,,,,,,,
29837.01,4e-05,53.65,,,,,,,
29837.06,7e-05,57.38,,,,,,,
29837.07,9e-05,59.97,,,,,,,
29837.11,0.00012,63.77,,,,,,,
29837.14,0.00014,66.19,,,,,,,
29837.15,0.00017,69.38,,,,,,,
29837.18,0.00019,72.19,,,,,,,
29837.2,0.00022,75.45,,,,,,,
29837.23,0.00024,78.21,,,,,,,
29837.25,0.00027,80.88,,,,,,,
29837.28,0.0003,83.71,,,,,,,
29837.29,0.00032,85.85,,,,,,,
29837.31,0.00035,88.2,,,,,,,
29837.34,0.00037,90.59,,,,,,,
29837.37,0.0004,92.97,,,,,,,
29837.4,0.00042,95.5,,,,,,,
29837.42,0.00045,97.57,,,,,,,
29837.47,0.00047,100.08,,,,,,,
29837.48,0.0005,102.59,,,,,,,
29837.51,0.00053,104.27,,,,,,,
29837.54,0.00055,106.61,,,,,,,
29837.57,0.00058,108.89,,,,,,,
29837.61,0.0006,110.46,,,,,,,
29837.62,0.00063,113.06,,,,,,,
29837.67,0.00065,115.85,,,,,,,
29837.68,0.00068,117.87,,,,,,,
29837.72,0.0007,120.54,,,,,,,
29837.75,0.00073,122.46,,,,,,,
29837.78,0.00075,124.89,,,,,,,
29837.78,0.00075,125.22,,,,,,,
29837.79,0.00078,127.21,,,,,,,
29837.82,0.00081,129.38,,,,,,,
29837.86,0.00083,131.69,,,,,,,
29837.87,0.00086,133.85,,,,,,,
29837.89,0.00088,136.44,,,,,,,
29837.92,0.00091,138.67,,,,,,,
29837.93,0.00093,140.59,,,,,,,
29837.95,0.00096,143.0,,,,,,,
29837.97,0.00098,145.65,,,,,,,
29837.98,0.00101,147.73,,,,,,,
29838.0,0.00103,149.78,,,,,,,
29838.03,0.00106,152.48,,,,,,,
29838.04,0.00109,154.65,,,,,,,
29838.06,0.00111,156.91,,,,,,,
29838.07,0.00114,159.29,,,,,,,
29838.09,0.00116,161.18,,,,,,,
29838.11,0.00119,162.65,,,,,,,
29838.12,0.00121,164.79,,,,,,,
29838.15,0.00124,166.28,,,,,,,
29838.17,0.00127,168.04,,,,,,,
29838.18,0.00129,169.5,,,,,,,
48338.76,0.00131,162.42,,,,,,,
48338.78,0.00133,163.61,,,,,,,
48338.78,0.00133,163.78,,,,,,,
48338.79,0.00136,165.1,,,,,,,
48338.81,0.00138,165.52,,,,,,,
48338.82,0.00141,165.98,,,,,,,
48338.86,0.00143,165.84,,,,,,,
48338.89,0.00146,163.88,,,,,,,
48339.0,0.00143,145.69,,,,,,,
48339.03,0.00141,140.11,,,,,,,
48339.04,0.00138,135.31,,,,,,,
48339.07,0.00136,130.76,,,,,,,
48339.09,0.00133,126.41,,,,,,,
48339.11,0.00131,121.59,,,,,,,
48339.12,0.00128,117.76,,,,,,,
48339.15,0.00126,114.23,,,,,,,
48339.17,0.00123,110.42,,,,,,,
48339.18,0.0012,107.1,,,,,,,
48339.2,0.00118,103.42,,,,,,,
48339.22,0.00115,99.97,,,,,,,
48339.25,0.00113,96.22,,,,,,,
48339.26,0.0011,92.57,,,,,,,
48339.29,0.00108,88.71,,,,,,,
48339.31,0.00105,85.84,,,,,,,
48339.34,0.00103,82.54,,,,,,,
48339.37,0.001,78.97,,,,,,,
48339.4,0.00097,74.73,,,,,,,
48339.42,0.00095,71.67,,,,,,,
48339.45,0.00092,68.04,,,,,,,
48339.48,0.0009,64.53,,,,,,,
48339.51,0.00087,61.19,,,,,,,
48339.53,0.00085,58.34,,,,,,,
48339.56,0.00082,54.31,,,,,,,
48339.57,0.0008,52.24,,,,,,,
48339.62,0.00077,47.11,,,,,,,
48339.65,0.00075,44.96,,,,,,,
48339.67,0.00072,41.88,,,,,,,
48339.7,0.00069,38.35,,,,,,,
48339.73,0.00067,34.41,,,,,,,
48339.76,0.00064,31.04,,,,,,,
48339.78,0.00063,30.18,,,,,,,
48339.79,0.00062,27.03,,,,,,,
48339.82,0.00059,24.37,,,,,,,
48339.86,0.00057,21.4,,,,,,,
48339.87,0.00054,17.58,,,,,,,
48339.9,0.00051,14.77,,,,,,,
48339.93,0.00049,11.52,,,,,,,
48339.97,0.00046,8.32,,,,,,,
48339.98,0.00044,4.98,,,,,,,
48340.01,0.00041,2.01,,,,,,,
48340.04,0.00039,-1.28,,,,,,,
48340.07,0.00036,-4.15,,,,,,,
48340.09,0.00034,-6.75,,,,,,,
48340.12,0.00031,-9.53,,,,,,,
48340.15,0.00029,-12.15,,,,,,,
48340.18,0.00026,-14.83,,,,,,,
48340.22,0.00023,-17.28,,,,,,,
48340.26,0.00021,-19.26,,,,,,,
48340.32,0.00018,-21.6,,,,,,,
48340.37,0.00016,-24.2,,,,,,,
48340.42,0.00013,-28.13,,,,,,,
48340.45,0.00011,-32.45,,,,,,,
48340.48,8e-05,-36.07,,,,,,,
48340.5,6e-05,-38.77,,,,,,,
48340.51,3e-05,-41.63,,,,,,,
48340.54,1e-05,-45.23,,,,,,,
48340.56,-2e-05,-47.65,,,,,,,
48340.57,-4e-05,-49.99,,,,,,,
48340.59,-7e-05,-52.78,,,,,,,
48340.62,-9e-05,-54.96,,,,,,,
48340.64,-0.00012,-58.22,,,,,,,
48340.67,-0.00015,-60.4,,,,,,,
48340.7,-0.00017,-62.83,,,,,,,
48340.72,-0.0002,-64.84,,,,,,,
48340.75,-0.00022,-67.5,,,,,,,
48340.78,-0.00024,-68.96,,,,,,,
48340.78,-0.00025,-69.58,,,,,,,
48340.81,-0.00027,-71.97,,,,,,,
48340.84,-0.0003,-74.11,,,,,,,
48340.87,-0.00032,-76.44,,,,,,,
48340.9,-0.00035,-79.0,,,,,,,
48340.93,-0.00037,-81.34,,,,,,,
48340.97,-0.0004,-83.71,,,,,,,
48341.0,-0.00042,-86.0,,,,,,,
48341.03,-0.00045,-88.24,,,,,,,
48341.06,-0.00048,-90.74,,,,,,,
48341.07,-0.0005,-93.23,,,,,,,
48341.11,-0.00053,-95.36,,,,,,,
48341.12,-0.00055,-97.98,,,,,,,
48341.15,-0.00058,-100.3,,,,,,,
48341.18,-0.0006,-103.5,,,,,,,
48341.2,-0.00063,-106.5,,,,,,,
48341.22,-0.00066,-108.9,,,,,,,
48341.23,-0.00068,-111.1,,,,,,,
48341.25,-0.00071,-113.8,,,,,,,
48341.26,-0.00073,-116.1,,,,,,,
48341.28,-0.00076,-118.5,,,,,,,
48341.29,-0.00078,-120.9,,,,,,,
48341.31,-0.00081,-123.2,,,,,,,
48341.32,-0.00083,-125.5,,,,,,,
48341.34,-0.00086,-127.7,,,,,,,
48341.36,-0.00088,-129.7,,,,,,,
48341.37,-0.00091,-131.9,,,,,,,
48341.39,-0.00094,-133.6,,,,,,,
48341.4,-0.00096,-135.9,,,,,,,
48341.43,-0.00099,-137.7,,,,,,,
48341.45,-0.00101,-139.6,,,,,,,
48341.47,-0.00104,-141.3,,,,,,,
48341.48,-0.00106,-142.9,,,,,,,
48341.5,-0.00109,-144.2,,,,,,,
48341.51,-0.00112,-146.1,,,,,,,
48341.54,-0.00114,-147.6,,,,,,,
48341.56,-0.00117,-148.9,,,,,,,
48341.57,-0.00119,-150.6,,,,,,,
48341.61,-0.00122,-151.6,,,,,,,
48341.62,-0.00124,-152.9,,,,,,,
48341.65,-0.00127,-154.6,,,,,,,
48341.67,-0.00129,-155.5,,,,,,,
48341.7,-0.00132,-156.9,,,,,,,
48341.73,-0.00135,-158.3,,,,,,,
48341.75,-0.00137,-159.3,,,,,,,
48341.78,-0.00139,-160.0,,,,,,,
48341.78,-0.0014,-160.5,,,,,,,
48341.81,-0.00142,-160.9,,,,,,,
48341.86,-0.00145,-159.7,,,,,,,
48341.97,-0.00142,-145.0,,,,,,,
48342.0,-0.0014,-138.5,,,,,,,
48342.03,-0.00137,-133.7,,,,,,,
48342.04,-0.00134,-129.2,,,,,,,
48342.07,-0.00132,-124.2,,,,,,,
48342.09,-0.00129,-120.7,,,,,,,
48342.11,-0.00127,-116.9,,,,,,,
48342.14,-0.00124,-111.8,,,,,,,
48342.15,-0.00122,-108.2,,,,,,,
48342.17,-0.00119,-103.9,,,,,,,
48342.2,-0.00117,-100.7,,,,,,,
48342.22,-0.00114,-97.11,,,,,,,
48342.23,-0.00111,-93.2,,,,,,,
48342.26,-0.00109,-89.67,,,,,,,
48342.28,-0.00106,-85.93,,,,,,,
48342.31,-0.00104,-82.41,,,,,,,
48342.34,-0.00101,-78.88,,,,,,,
48342.36,-0.00099,-75.59,,,,,,,
48342.39,-0.00096,-72.01,,,,,,,
48342.42,-0.00094,-68.5,,,,,,,
48342.43,-0.00091,-64.8,,,,,,,
48342.47,-0.00088,-61.72,,,,,,,
48342.5,-0.00086,-58.16,,,,,,,
48342.53,-0.00083,-54.73,,,,,,,
48342.56,-0.00081,-51.11,,,,,,,
48342.59,-0.00078,-47.41,,,,,,,
48342.62,-0.00076,-44.35,,,,,,,
48342.64,-0.00073,-40.74,,,,,,,
48342.67,-0.00071,-37.23,,,,,,,
48342.7,-0.00068,-33.98,,,,,,,
48342.73,-0.00066,-30.23,,,,,,,
48342.75,-0.00063,-27.1,,,,,,,
48342.78,-0.00061,-24.73,,,,,,,
48342.79,-0.00061,-22.51,,,,,,,
48342.81,-0.00058,-20.13,,,,,,,
48342.82,-0.00055,-17.88,,,,,,,
48342.86,-0.00053,-14.25,,,,,,,
48342.89,-0.0005,-10.96,,,,,,,
48342.92,-0.00048,-8.02,,,,,,,
48342.93,-0.00045,-5.32,,,,,,,
48342.97,-0.00043,-2.49,,,,,,,
48343.0,-0.0004,1.0,,,,,,,
48343.03,-0.00038,4.2,,,,,,,
48343.04,-0.00035,7.56,,,,,,,
48343.07,-0.00032,9.85,,,,,,,
48343.11,-0.0003,12.7,,,,,,,
48343.14,-0.00027,15.8,,,,,,,
48343.15,-0.00025,18.91,,,,,,,
48343.18,-0.00022,21.66,,,,,,,
48343.22,-0.0002,24.31,,,,,,,
48343.23,-0.00017,26.89,,,,,,,
48343.28,-0.00015,31.17,,,,,,,
48343.29,-0.00012,33.06,,,,,,,
48343.31,-0.0001,34.58,,,,,,,
48343.37,-7e-05,38.89,,,,,,,
48343.39,-4e-05,40.72,,,,,,,
48343.45,-2e-05,43.86,,,,,,,
48343.48,1e-05,46.79,,,,,,,
48343.53,3e-05,49.09,,,,,,,
48343.54,6e-05,50.97,,,,,,,
48343.59,8e-05,53.7,,,,,,,
48343.64,0.00011,57.83,,,,,,,
48343.67,0.00013,60.59,,,,,,,
48343.68,0.00016,63.82,,,,,,,
48343.7,0.00018,66.26,,,,,,,
48343.73,0.00021,69.11,,,,,,,
48343.75,0.00024,72.22,,,,,,,
48343.78,0.00026,74.54,,,,,,,
48343.78,0.00026,74.64,,,,,,,
48343.79,0.00029,77.23,,,,,,,
48343.81,0.00031,79.52,,,,,,,
48343.82,0.00034,81.75,,,,,,,
48343.86,0.00036,84.42,,,,,,,
48343.87,0.00039,86.75,,,,,,,
48343.9,0.00041,88.43,,,,,,,
48343.92,0.00044,90.67,,,,,,,
48343.95,0.00046,93.0,,,,,,,
48343.98,0.00049,94.7,,,,,,,
48344.01,0.00051,96.81,,,,,,,
48344.04,0.00054,98.53,,,,,,,
48344.07,0.00056,100.57,,,,,,,
48344.11,0.00059,102.53,,,,,,,
48344.14,0.00062,104.8,,,,,,,
48344.17,0.00064,106.91,,,,,,,
48344.2,0.00067,109.17,,,,,,,
48344.22,0.00069,111.28,,,,,,,
48344.26,0.00072,114.42,,,,,,,
48344.28,0.00074,116.49,,,,,,,
48344.31,0.00077,118.01,,,,,,,
48344.32,0.00079,119.94,,,,,,,
48344.37,0.00082,123.68,,,,,,,
48344.39,0.00085,125.28,,,,,,,
48344.42,0.00087,126.95,,,,,,,
48344.43,0.0009,129.29,,,,,,,
48344.47,0.00092,131.78,,,,,,,
48344.48,0.00095,133.73,,,,,,,
48344.5,0.00098,135.59,,,,,,,
48344.51,0.001,137.63,,,,,,,
48344.54,0.00103,141.05,,,,,,,
48344.56,0.00105,143.19,,,,,,,
48344.57,0.00108,144.88,,,,,,,
48344.59,0.00111,147.41,,,,,,,
48344.62,0.00113,150.1,,,,,,,
48344.64,0.00116,152.43,,,,,,,
48344.65,0.00118,154.5,,,,,,,
48344.67,0.00121,156.46,,,,,,,
48344.68,0.00123,158.2,,,,,,,
48344.7,0.00126,159.8,,,,,,,
48344.72,0.00128,161.65,,,,,,,
